21770,1845,1831,1865,1870,1889,1889,2026,1997,2011,1977,1992,1997,1562,1958,1899,1879,1879,1840,1782,1489,1538,1542,1972,1918,1953,1948,1962,1938,1943,1948,1938,1923,1962,1953,1923,1933,1904,1933,1777,1757,1757,1782,1894,1870,1894,1875,1918,1914,1918,1928,1416,1591,1459,1381,1689,1694,1738,1704,1757,1787,1806,1787,1835,1811,1791,1777,1967,1958,2055,1997,1967,2006,1997,1972,1855,1899,1933,1835,1870,1826,1850,1821,1870,1855,1870,1870,1855,1831,1899,1889,1835,1787,1826,1816,1904,1796,1787,1831,1826,1840,1816,1840,1889,1762,1958,1938,1928,1787,1933,1884,1860,1826,1845,1831,1806,1796,1821,1821,1835,1831,1855,1826,1826,1752,1743,1777,1748,1738,1425,1801,1816,1811,1826,1831
21780,1845,1826,1865,1870,1889,1889,2026,1992,2006,1977,1987,1997,1562,1953,1899,1879,1879,1840,1777,1489,1538,1542,1972,1914,1953,1948,1962,1938,1943,1948,1933,1923,1962,1958,1923,1933,1904,1933,1777,1757,1757,1782,1899,1870,1894,1875,1914,1909,1918,1928,1416,1586,1459,1386,1689,1694,1733,1699,1757,1787,1811,1787,1831,1816,1791,1777,1967,1953,2055,1997,1967,2006,1992,1972,1855,1899,1933,1835,1870,1826,1845,1826,1875,1855,1870,1870,1855,1831,1899,1894,1835,1782,1821,1816,1904,1796,1787,1831,1826,1845,1821,1840,1889,1757,1953,1933,1923,1787,1928,1884,1860,1826,1845,1831,1806,1796,1821,1821,1835,1831,1855,1831,1826,1752,1743,1777,1748,1738,1425,1801,1811,1816,1826,1826
21790,1845,1831,1865,1870,1889,1894,2031,1997,2006,1982,1987,1997,1562,1953,1899,1879,1879,1845,1777,1489,1538,1542,1972,1918,1953,1953,1962,1943,1943,1943,1938,1923,1962,1962,1923,1933,1904,1933,1777,1762,1757,1777,1894,1870,1894,1875,1918,1914,1918,1923,1416,1591,1459,1386,1689,1694,1733,1704,1757,1787,1811,1787,1831,1816,1796,1772,1962,1958,2055,2001,1967,2006,1992,1972,1855,1899,1933,1835,1875,1831,1845,1826,1870,1855,1870,1870,1855,1831,1899,1889,1835,1782,1826,1821,1904,1796,1787,1831,1826,1840,1821,1840,1889,1762,1953,1933,1923,1787,1933,1884,1860,1826,1845,1835,1806,1796,1826,1816,1835,1831,1850,1826,1826,1752,1743,1777,1752,1733,1425,1801,1811,1811,1826,1835
21800,1845,1831,1865,1870,1889,1894,2031,1997,2011,1982,1987,1997,1567,1958,1899,1879,1879,1845,1777,1494,1542,1542,1972,1918,1953,1948,1958,1943,1943,1943,1938,1923,1962,1962,1923,1938,1904,1928,1782,1762,1762,1782,1894,1875,1894,1875,1914,1914,1923,1923,1416,1591,1459,1391,1689,1699,1733,1704,1757,1791,1811,1787,1831,1816,1796,1777,1962,1958,2055,1997,1967,2011,1997,1972,1860,1899,1938,1840,1870,1835,1850,1826,1870,1860,1870,1875,1855,1826,1904,1894,1835,1787,1826,1816,1904,1791,1787,1831,1826,1845,1816,1840,1889,1762,1958,1938,1928,1787,1928,1884,1860,1831,1850,1831,1806,1801,1821,1816,1835,1835,1855,1831,1826,1752,1748,1777,1752,1743,1425,1801,1816,1811,1826,1831
21810,1845,1835,1865,1870,1884,1894,2031,1997,2011,1987,1992,1997,1567,1953,1899,1879,1879,1845,1777,1489,1538,1542,1972,1918,1953,1953,1962,1943,1948,1943,1938,1923,1967,1962,1923,1933,1904,1933,1777,1762,1762,1782,1894,1875,1894,1879,1914,1909,1923,1923,1411,1591,1459,1391,1694,1699,1738,1704,1757,1787,1811,1787,1831,1816,1796,1772,1967,1958,2055,2001,1967,2011,1997,1967,1855,1904,1938,1835,1870,1831,1850,1826,1870,1860,1875,1870,1855,1831,1904,1894,1840,1782,1826,1821,1909,1796,1791,1831,1831,1840,1821,1840,1889,1767,1958,1933,1923,1791,1933,1884,1860,1835,1845,1835,1806,1796,1821,1816,1835,1840,1860,1831,1826,1752,1748,1777,1748,1738,1425,1801,1816,1811,1826,1831
21820,1845,1831,1870,1870,1884,1894,2031,1997,2011,1982,1992,2001,1572,1953,1899,1884,1879,1845,1782,1494,1542,1542,1967,1923,1958,1953,1962,1943,1943,1948,1938,1928,1962,1967,1928,1938,1904,1928,1777,1762,1762,1782,1894,1875,1894,1879,1918,1914,1923,1928,1416,1591,1459,1386,1689,1699,1738,1708,1757,1791,1811,1791,1831,1816,1796,1777,1967,1962,2060,2001,1967,2011,1997,1972,1860,1904,1938,1835,1875,1831,1850,1826,1870,1860,1875,1875,1855,1826,1909,1894,1840,1787,1826,1821,1904,1791,1791,1835,1826,1845,1816,1840,1889,1767,1958,1938,1923,1787,1933,1879,1860,1835,1845,1835,1806,1801,1826,1816,1831,1835,1855,1831,1831,1752,1743,1782,1748,1738,1425,1801,1821,1816,1826,1831
21830,1845,1835,1865,1875,1889,1894,2031,2001,2011,1982,1987,2001,1567,1953,1899,1884,1884,1850,1777,1494,1542,1542,1972,1923,1958,1953,1962,1948,1948,1948,1938,1928,1967,1967,1928,1933,1909,1933,1782,1762,1762,1782,1894,1875,1894,1879,1918,1914,1923,1923,1416,1591,1459,1386,1689,1704,1743,1708,1757,1796,1811,1787,1831,1816,1796,1777,1967,1962,2060,2001,1967,2011,2001,1972,1855,1904,1938,1840,1870,1835,1850,1831,1870,1860,1875,1875,1855,1831,1904,1894,1840,1782,1826,1821,1904,1796,1791,1835,1826,1840,1816,1840,1884,1767,1958,1938,1923,1791,1933,1884,1860,1835,1850,1835,1801,1801,1826,1816,1835,1835,1855,1831,1826,1752,1748,1782,1748,1738,1425,1806,1821,1816,1826,1835
21840,1845,1835,1870,1875,1884,1899,2031,1997,2011,1987,1992,2001,1567,1948,1899,1884,1884,1845,1777,1494,1542,1542,1972,1923,1958,1953,1962,1943,1943,1948,1938,1923,1967,1967,1928,1938,1904,1928,1782,1762,1762,1782,1894,1875,1899,1879,1918,1918,1923,1928,1416,1591,1464,1391,1689,1704,1743,1708,1757,1796,1811,1787,1831,1816,1796,1772,1962,1967,2060,2001,1967,2016,1997,1972,1855,1904,1938,1840,1870,1835,1850,1831,1870,1865,1879,1875,1860,1831,1904,1894,1840,1787,1826,1821,1904,1796,1791,1831,1831,1840,1821,1840,1889,1772,1958,1938,1923,1791,1933,1879,1860,1835,1850,1835,1806,1806,1826,1821,1835,1840,1860,1831,1826,1752,1752,1782,1748,1743,1425,1806,1821,1811,1826,1831
21850,1845,1840,1870,1875,1889,1894,2031,2006,2011,1982,1992,2006,1567,1953,1899,1884,1884,1850,1777,1499,1538,1547,1972,1923,1958,1958,1962,1948,1943,1948,1938,1928,1967,1967,1928,1938,1904,1933,1777,1767,1767,1782,1894,1875,1904,1884,1914,1918,1918,1928,1411,1596,1464,1391,1689,1704,1743,1708,1752,1791,1816,1791,1835,1816,1796,1777,1962,1962,2060,2006,1967,2011,1997,1972,1855,1909,1943,1835,1870,1835,1850,1831,1870,1865,1879,1875,1855,1831,1904,1899,1845,1787,1826,1821,1904,1791,1791,1835,1835,1840,1821,1840,1884,1772,1962,1943,1928,1791,1933,1884,1860,1835,1855,1835,1806,1806,1821,1821,1831,1840,1860,1831,1826,1748,1748,1782,1748,1743,1425,1811,1821,1821,1831,1831
21860,1840,1835,1870,1879,1889,1899,2026,2006,2011,1987,1992,2001,1567,1953,1899,1884,1884,1850,1777,1494,1538,1542,1967,1923,1958,1953,1962,1948,1938,1948,1938,1933,1967,1967,1923,1938,1904,1928,1777,1762,1767,1787,1894,1879,1904,1884,1914,1918,1918,1928,1411,1596,1464,1391,1684,1704,1743,1708,1752,1791,1811,1796,1831,1816,1796,1777,1962,1962,2060,2006,1962,2016,1992,1972,1855,1904,1938,1835,1870,1835,1855,1831,1870,1860,1879,1879,1860,1826,1904,1899,1845,1787,1826,1816,1909,1796,1791,1835,1835,1840,1821,1840,1889,1772,1962,1938,1928,1791,1928,1884,1855,1835,1850,1840,1806,1806,1821,1821,1831,1840,1855,1835,1826,1748,1748,1777,1748,1743,1420,1806,1821,1816,1831,1835
21870,1845,1840,1870,1879,1889,1894,2031,2001,2016,1987,1992,2001,1562,1962,1899,1889,1884,1850,1777,1494,1542,1542,1972,1923,1962,1958,1962,1943,1943,1948,1938,1933,1967,1967,1928,1938,1904,1933,1777,1767,1767,1782,1894,1879,1899,1884,1918,1918,1923,1928,1411,1596,1464,1396,1689,1704,1738,1708,1757,1796,1816,1791,1831,1816,1796,1777,1967,1962,2060,2006,1967,2016,1997,1977,1860,1904,1938,1840,1870,1835,1855,1831,1870,1865,1879,1879,1855,1831,1904,1899,1840,1782,1826,1821,1909,1796,1796,1835,1831,1845,1821,1840,1889,1772,1962,1943,1928,1791,1933,1884,1860,1840,1850,1840,1806,1806,1821,1821,1831,1840,1855,1840,1826,1752,1748,1782,1752,1743,1425,1806,1821,1816,1826,1835
21880,1850,1840,1865,1879,1889,1899,2031,2006,2016,1987,1987,2006,1567,1958,1899,1889,1884,1855,1782,1494,1542,1542,1972,1928,1958,1958,1962,1948,1943,1948,1933,1933,1967,1967,1923,1938,1909,1933,1777,1767,1762,1787,1894,1879,1899,1884,1923,1918,1923,1928,1416,1596,1464,1396,1694,1704,1738,1708,1757,1796,1816,1791,1831,1826,1796,1782,1967,1962,2060,2006,1972,2016,2001,1977,1860,1909,1943,1845,1875,1835,1855,1831,1875,1865,1879,1875,1855,1831,1909,1899,1845,1787,1831,1821,1909,1796,1791,1835,1831,1845,1821,1840,1889,1772,1962,1948,1928,1796,1933,1889,1860,1840,1850,1840,1811,1806,1826,1821,1835,1840,1860,1835,1826,1748,1748,1782,1752,1743,1425,1806,1826,1816,1826,1835
21890,1850,1840,1870,1879,1889,1899,2031,2006,2011,1987,1992,2001,1567,1958,1899,1884,1884,1855,1782,1494,1547,1542,1972,1923,1958,1958,1962,1948,1948,1943,1938,1933,1967,1967,1923,1943,1909,1933,1782,1767,1767,1787,1894,1879,1899,1884,1918,1918,1923,1928,1416,1596,1464,1391,1689,1704,1738,1713,1757,1796,1811,1796,1835,1821,1796,1782,1972,1962,2060,2006,1967,2016,2001,1972,1855,1909,1938,1840,1875,1835,1850,1835,1870,1865,1879,1879,1850,1831,1904,1894,1845,1782,1826,1821,1909,1796,1791,1835,1835,1845,1821,1845,1889,1772,1962,1943,1928,1796,1933,1889,1860,1840,1850,1840,1806,1806,1826,1826,1835,1840,1855,1835,1826,1752,1748,1782,1748,1743,1420,1806,1821,1821,1826,1835
21900,1850,1840,1870,1879,1889,1904,2031,2006,2016,1992,1992,2006,1567,1958,1899,1894,1884,1855,1777,1494,1547,1542,1972,1928,1958,1962,1962,1948,1943,1948,1938,1933,1967,1967,1928,1938,1909,1933,1782,1767,1767,1787,1894,1879,1899,1889,1914,1918,1928,1933,1416,1601,1464,1396,1689,1708,1743,1713,1762,1796,1816,1796,1835,1821,1801,1782,1967,1967,2060,2006,1967,2021,2001,1977,1860,1909,1943,1845,1870,1840,1855,1835,1870,1865,1879,1879,1855,1826,1909,1899,1850,1782,1831,1826,1909,1796,1796,1835,1835,1845,1821,1845,1889,1777,1962,1948,1923,1796,1933,1889,1860,1840,1855,1840,1806,1806,1831,1821,1835,1845,1860,1840,1826,1752,1748,1787,1748,1748,1425,1806,1826,1821,1826,1835
21910,1845,1840,1870,1879,1889,1899,2031,2006,2016,1987,1992,2006,1567,1958,1899,1889,1884,1855,1782,1494,1547,1542,1972,1923,1958,1958,1962,1948,1948,1948,1938,1933,1967,1967,1928,1943,1909,1938,1777,1767,1762,1787,1899,1879,1899,1889,1918,1918,1928,1928,1416,1596,1464,1401,1694,1704,1743,1713,1757,1796,1816,1796,1835,1821,1801,1777,1967,1967,2065,2011,1967,2016,2001,1977,1860,1909,1943,1845,1875,1840,1855,1835,1875,1870,1879,1884,1855,1831,1909,1899,1850,1787,1831,1821,1909,1796,1796,1835,1835,1845,1826,1845,1894,1777,1962,1948,1928,1801,1933,1889,1860,1840,1850,1845,1806,1806,1826,1826,1835,1845,1860,1840,1826,1752,1752,1782,1748,1748,1425,1811,1821,1821,1831,1835
21920,1845,1840,1870,1879,1884,1899,2031,2006,2016,1992,1992,2006,1567,1958,1904,1889,1884,1855,1782,1494,1542,1542,1977,1928,1958,1958,1967,1948,1948,1948,1938,1933,1967,1967,1928,1943,1909,1938,1777,1767,1762,1791,1894,1879,1899,1889,1918,1918,1928,1933,1416,1601,1464,1396,1694,1704,1743,1713,1762,1801,1811,1796,1835,1821,1801,1782,1972,1967,2060,2006,1967,2021,2001,1977,1860,1914,1943,1840,1875,1845,1850,1831,1870,1865,1875,1879,1860,1831,1909,1899,1850,1787,1831,1821,1909,1801,1796,1835,1835,1845,1826,1850,1889,1777,1962,1948,1928,1801,1933,1889,1860,1840,1850,1840,1806,1806,1826,1826,1835,1845,1855,1840,1831,1752,1748,1782,1752,1748,1425,1811,1821,1821,1826,1835
21930,1850,1840,1870,1879,1889,1899,2031,2006,2016,1992,1992,2001,1572,1962,1904,1894,1889,1855,1782,1499,1547,1547,1972,1928,1958,1958,1967,1948,1953,1948,1938,1933,1967,1967,1928,1943,1909,1933,1777,1767,1767,1791,1899,1879,1899,1889,1918,1923,1928,1933,1416,1596,1464,1396,1694,1704,1743,1713,1762,1801,1816,1796,1835,1826,1801,1782,1972,1967,2065,2011,1972,2016,2006,1982,1860,1914,1943,1845,1875,1840,1855,1831,1875,1870,1879,1879,1860,1831,1914,1899,1845,1791,1835,1826,1909,1801,1796,1835,1835,1845,1826,1850,1889,1777,1962,1948,1928,1796,1938,1889,1865,1845,1855,1840,1811,1806,1826,1826,1835,1845,1860,1835,1831,1752,1752,1782,1752,1748,1425,1811,1821,1821,1831,1835
21940,1850,1845,1870,1875,1889,1904,2036,2006,2016,1987,1997,2006,1572,1958,1904,1889,1884,1850,1782,1499,1547,1547,1977,1928,1958,1958,1967,1948,1948,1948,1938,1933,1967,1962,1928,1938,1909,1938,1782,1767,1767,1787,1899,1884,1899,1884,1918,1918,1928,1928,1416,1601,1464,1396,1694,1708,1743,1713,1762,1796,1816,1796,1835,1821,1801,1782,1972,1967,2065,2006,1967,2021,1997,1977,1860,1914,1943,1845,1875,1840,1855,1831,1875,1870,1879,1879,1855,1835,1914,1899,1840,1787,1831,1821,1909,1801,1796,1835,1835,1845,1826,1845,1894,1777,1962,1943,1933,1801,1938,1889,1860,1840,1850,1840,1806,1806,1826,1826,1840,1845,1855,1835,1831,1752,1752,1777,1757,1748,1430,1806,1821,1821,1831,1840
21950,1850,1845,1870,1879,1889,1904,2036,2006,2016,1992,1992,2011,1567,1958,1904,1889,1884,1850,1782,1499,1542,1547,1977,1928,1958,1958,1967,1948,1948,1953,1943,1933,1967,1967,1928,1943,1904,1933,1782,1772,1762,1787,1899,1884,1899,1889,1923,1918,1923,1933,1416,1596,1464,1396,1694,1708,1738,1713,1762,1796,1811,1796,1835,1821,1801,1782,1972,1967,2065,2011,1972,2021,2001,1977,1860,1914,1943,1840,1875,1840,1855,1831,1875,1870,1879,1879,1860,1831,1914,1899,1845,1787,1831,1821,1914,1801,1801,1835,1835,1845,1826,1845,1894,1777,1962,1943,1928,1801,1938,1894,1860,1845,1850,1835,1806,1806,1821,1826,1840,1845,1860,1840,1831,1752,1752,1782,1757,1748,1430,1806,1821,1821,1831,1835
21960,1850,1845,1870,1879,1889,1904,2036,2011,2016,1992,1992,2006,1567,1962,1904,1894,1884,1850,1787,1499,1542,1547,1972,1928,1958,1958,1967,1948,1943,1953,1943,1933,1967,1967,1928,1938,1904,1938,1787,1772,1767,1791,1899,1884,1899,1889,1923,1923,1923,1933,1416,1601,1464,1396,1694,1708,1738,1713,1762,1801,1816,1796,1835,1821,1796,1782,1977,1972,2065,2011,1972,2021,1997,1982,1860,1918,1943,1845,1879,1845,1855,1835,1879,1870,1879,1879,1860,1835,1914,1899,1845,1787,1831,1821,1914,1801,1801,1835,1835,1845,1826,1845,1894,1782,1962,1948,1933,1801,1933,1894,1865,1845,1855,1840,1811,1806,1821,1826,1840,1845,1860,1835,1831,1757,1752,1782,1757,1752,1430,1811,1821,1821,1831,1835
21970,1850,1845,1870,1879,1889,1899,2036,2011,2011,1992,1992,2006,1567,1958,1904,1889,1884,1850,1782,1499,1542,1547,1977,1928,1958,1958,1962,1948,1943,1948,1943,1933,1967,1962,1928,1943,1904,1933,1782,1767,1762,1791,1899,1879,1899,1884,1918,1918,1918,1933,1416,1596,1464,1391,1699,1708,1738,1713,1762,1801,1816,1796,1840,1821,1796,1787,1977,1967,2065,2011,1972,2021,1997,1977,1860,1914,1943,1845,1875,1840,1855,1831,1875,1870,1879,1884,1860,1831,1914,1899,1845,1787,1835,1816,1914,1801,1796,1835,1835,1850,1821,1840,1894,1777,1967,1948,1933,1801,1933,1889,1865,1840,1855,1835,1811,1806,1826,1826,1840,1845,1855,1840,1831,1752,1752,1782,1757,1748,1430,1811,1821,1821,1826,1835
21980,1855,1835,1870,1879,1894,1904,2036,2001,2011,1987,1997,2006,1567,1962,1904,1884,1884,1855,1782,1499,1542,1547,1977,1923,1958,1958,1967,1948,1943,1953,1943,1933,1967,1967,1928,1943,1904,1938,1782,1767,1762,1791,1899,1879,1899,1884,1923,1918,1923,1933,1420,1596,1464,1396,1699,1704,1743,1713,1767,1801,1816,1796,1840,1826,1796,1782,1977,1962,2065,2011,1972,2021,1997,1977,1860,1909,1943,1845,1875,1840,1855,1835,1875,1865,1879,1879,1860,1835,1909,1899,1845,1787,1835,1816,1914,1801,1796,1835,1835,1845,1821,1845,1899,1772,1962,1948,1933,1801,1933,1894,1860,1840,1850,1840,1811,1806,1826,1826,1840,1845,1860,1835,1831,1757,1748,1782,1752,1743,1430,1806,1821,1821,1831,1835
21990,1850,1835,1875,1879,1894,1904,2036,2006,2016,1992,1997,2006,1567,1958,1904,1889,1889,1855,1787,1499,1542,1552,1977,1928,1962,1958,1967,1948,1943,1953,1943,1933,1967,1967,1933,1943,1909,1933,1787,1772,1762,1787,1899,1879,1899,1884,1923,1923,1923,1933,1420,1596,1464,1396,1694,1704,1743,1718,1767,1801,1816,1796,1840,1821,1801,1782,1977,1967,2065,2011,1977,2021,2001,1977,1865,1914,1943,1845,1879,1840,1855,1831,1879,1865,1884,1884,1860,1835,1909,1899,1845,1791,1835,1826,1914,1806,1801,1840,1835,1850,1821,1850,1894,1777,1962,1948,1933,1801,1933,1894,1865,1835,1855,1845,1811,1806,1826,1826,1840,1845,1860,1840,1835,1757,1752,1782,1757,1748,1435,1811,1826,1821,1835,1840
22000,1850,1840,1870,1879,1894,1904,2036,2011,2016,1992,1992,2006,1567,1962,1904,1889,1884,1855,1787,1499,1547,1547,1977,1923,1962,1958,1967,1948,1948,1953,1943,1933,1972,1967,1928,1943,1909,1938,1782,1772,1767,1787,1899,1879,1899,1884,1923,1923,1928,1933,1420,1596,1464,1396,1694,1708,1743,1718,1762,1801,1816,1796,1840,1826,1801,1782,1972,1967,2070,2011,1977,2021,2001,1982,1865,1914,1943,1845,1879,1840,1855,1835,1875,1870,1884,1884,1860,1831,1914,1904,1845,1791,1835,1821,1914,1801,1801,1835,1835,1850,1821,1850,1894,1777,1962,1943,1933,1801,1938,1894,1860,1840,1855,1845,1811,1806,1826,1826,1840,1845,1860,1835,1831,1752,1752,1782,1757,1748,1425,1811,1821,1821,1831,1835
22010,1850,1840,1870,1879,1889,1904,2041,2006,2016,1992,1992,2006,1567,1962,1909,1894,1884,1855,1787,1499,1547,1547,1977,1928,1958,1962,1967,1948,1948,1953,1943,1933,1967,1967,1928,1943,1909,1938,1782,1767,1767,1791,1899,1879,1904,1884,1918,1918,1928,1933,1420,1601,1469,1396,1694,1704,1743,1718,1762,1801,1816,1796,1840,1821,1801,1782,1977,1967,2065,2011,1977,2021,2001,1982,1865,1914,1943,1845,1875,1840,1855,1831,1879,1870,1884,1879,1860,1840,1914,1899,1845,1791,1831,1826,1914,1801,1796,1835,1835,1845,1826,1850,1894,1777,1967,1948,1938,1801,1938,1894,1865,1840,1855,1840,1811,1806,1831,1831,1840,1845,1860,1840,1831,1757,1752,1782,1757,1748,1430,1811,1821,1821,1831,1840
22020,1850,1840,1875,1879,1894,1899,2041,2006,2016,1987,1997,2001,1572,1962,1909,1884,1889,1855,1787,1499,1547,1552,1977,1923,1958,1958,1972,1953,1948,1958,1943,1933,1972,1967,1933,1943,1909,1938,1787,1767,1762,1791,1899,1879,1899,1889,1923,1918,1928,1933,1420,1601,1464,1396,1694,1704,1743,1713,1762,1801,1821,1796,1840,1826,1801,1782,1972,1967,2065,2011,1977,2021,2001,1982,1865,1914,1943,1850,1879,1840,1855,1835,1875,1870,1884,1879,1865,1835,1909,1899,1845,1791,1831,1826,1909,1801,1796,1835,1835,1850,1826,1845,1894,1777,1967,1948,1938,1801,1943,1894,1865,1835,1855,1840,1811,1806,1831,1826,1840,1840,1860,1835,1835,1752,1752,1782,1757,1743,1430,1806,1826,1826,1835,1835
22030,1850,1840,1870,1875,1894,1904,2041,2001,2016,1987,1997,2006,1567,1962,1909,1884,1884,1850,1787,1499,1552,1547,1977,1928,1962,1958,1972,1948,1948,1953,1943,1928,1967,1967,1928,1943,1914,1938,1782,1767,1767,1787,1899,1879,1904,1884,1923,1923,1928,1933,1425,1601,1464,1396,1694,1708,1743,1713,1762,1801,1816,1796,1840,1826,1801,1782,1972,1972,2070,2006,1977,2021,2001,1982,1865,1914,1943,1845,1879,1840,1860,1831,1879,1865,1884,1884,1865,1835,1914,1904,1845,1787,1831,1826,1914,1801,1796,1835,1835,1850,1826,1845,1894,1777,1967,1943,1933,1801,1938,1894,1865,1840,1850,1840,1811,1806,1826,1826,1840,1840,1860,1840,1835,1757,1748,1782,1757,1743,1430,1806,1826,1821,1835,1835
22040,1855,1835,1875,1879,1889,1899,2041,2001,2016,1987,1997,2006,1567,1962,1909,1889,1889,1850,1787,1499,1547,1552,1977,1928,1958,1953,1967,1948,1948,1953,1943,1933,1967,1967,1933,1943,1914,1938,1787,1767,1767,1787,1904,1875,1904,1884,1923,1918,1923,1933,1420,1591,1469,1391,1699,1704,1743,1708,1762,1801,1816,1796,1840,1826,1801,1787,1977,1972,2070,2011,1977,2021,2006,1982,1865,1914,1943,1845,1879,1840,1860,1831,1875,1870,1884,1879,1865,1835,1909,1904,1845,1791,1831,1826,1914,1801,1796,1835,1831,1850,1831,1845,1899,1777,1967,1948,1933,1806,1938,1894,1865,1840,1855,1840,1811,1806,1831,1831,1840,1840,1860,1835,1835,1757,1748,1787,1757,1743,1435,1811,1826,1816,1835,1835
22050,1855,1840,1875,1875,1894,1899,2036,2006,2021,1987,1997,2006,1572,1962,1904,1889,1889,1850,1787,1499,1547,1552,1977,1928,1962,1958,1967,1948,1948,1953,1943,1933,1972,1967,1933,1943,1909,1938,1787,1767,1767,1787,1899,1884,1904,1889,1923,1918,1923,1933,1420,1601,1469,1391,1694,1704,1743,1708,1762,1801,1821,1796,1840,1826,1806,1782,1972,1972,2070,2011,1977,2021,2006,1982,1865,1914,1948,1840,1879,1840,1860,1831,1879,1865,1884,1875,1865,1831,1914,1904,1845,1791,1835,1821,1914,1801,1796,1835,1831,1850,1831,1845,1899,1777,1967,1948,1933,1801,1938,1894,1865,1835,1855,1840,1816,1811,1826,1826,1840,1840,1865,1835,1835,1757,1752,1787,1757,1743,1430,1806,1826,1821,1835,1835
22060,1850,1840,1875,1875,1889,1899,2036,2006,2021,1987,1997,2006,1567,1962,1909,1889,1889,1850,1787,1499,1547,1552,1977,1923,1962,1958,1967,1948,1948,1958,1943,1928,1972,1962,1933,1943,1909,1938,1782,1767,1767,1787,1904,1879,1904,1884,1923,1918,1923,1938,1420,1596,1464,1391,1694,1704,1743,1713,1762,1801,1816,1791,1840,1821,1801,1787,1972,1972,2070,2011,1977,2021,2006,1987,1865,1909,1948,1840,1879,1840,1855,1831,1879,1865,1884,1879,1865,1835,1909,1904,1845,1791,1835,1826,1914,1801,1791,1835,1831,1850,1831,1850,1899,1772,1967,1948,1938,1801,1938,1899,1860,1840,1855,1840,1811,1811,1831,1831,1835,1840,1860,1835,1831,1752,1748,1787,1752,1748,1430,1806,1826,1821,1831,1835
22070,1855,1835,1875,1875,1894,1899,2036,2006,2016,1987,2001,2006,1572,1967,1909,1889,1884,1850,1787,1499,1552,1552,1982,1923,1962,1958,1967,1948,1948,1953,1948,1933,1972,1962,1933,1938,1914,1943,1782,1767,1767,1787,1904,1879,1904,1884,1923,1918,1923,1938,1420,1601,1469,1391,1699,1704,1743,1708,1767,1801,1821,1796,1840,1826,1801,1787,1977,1972,2070,2011,1977,2021,2006,1987,1865,1914,1948,1845,1879,1835,1860,1831,1879,1870,1884,1875,1865,1835,1909,1904,1845,1787,1835,1826,1914,1806,1791,1840,1831,1850,1831,1850,1899,1772,1967,1948,1933,1801,1938,1894,1865,1840,1855,1840,1816,1806,1826,1831,1840,1840,1865,1835,1835,1757,1748,1787,1757,1748,1435,1811,1826,1821,1835,1835
22080,1850,1840,1870,1875,1894,1904,2041,2006,2016,1987,1997,2006,1572,1962,1909,1889,1889,1850,1787,1499,1552,1552,1977,1923,1958,1958,1972,1948,1953,1953,1948,1933,1972,1967,1933,1943,1914,1938,1782,1767,1767,1787,1899,1884,1904,1884,1928,1918,1928,1933,1420,1596,1469,1391,1694,1708,1743,1708,1762,1801,1821,1791,1840,1826,1801,1787,1977,1972,2070,2011,1977,2021,2006,1982,1865,1914,1948,1840,1879,1840,1860,1831,1884,1870,1884,1879,1865,1835,1909,1904,1845,1791,1831,1826,1914,1801,1796,1840,1831,1855,1826,1850,1899,1777,1967,1943,1938,1801,1943,1894,1865,1835,1850,1840,1811,1806,1826,1826,1840,1840,1860,1831,1835,1757,1748,1787,1757,1743,1430,1806,1821,1816,1835,1835
22090,1850,1840,1875,1879,1894,1899,2041,2006,2021,1987,1997,2006,1572,1962,1904,1889,1889,1855,1787,1494,1552,1552,1982,1923,1962,1958,1972,1948,1948,1953,1943,1933,1972,1967,1933,1943,1918,1938,1782,1767,1767,1791,1899,1879,1904,1884,1923,1923,1928,1933,1425,1596,1469,1391,1694,1704,1743,1713,1762,1796,1816,1791,1840,1826,1801,1787,1972,1972,2070,2011,1982,2021,2006,1982,1865,1914,1948,1845,1879,1840,1860,1831,1879,1870,1884,1879,1865,1835,1914,1904,1845,1791,1831,1831,1914,1801,1796,1840,1831,1850,1826,1850,1894,1777,1967,1948,1938,1801,1938,1894,1865,1840,1855,1840,1816,1811,1831,1826,1840,1845,1860,1840,1835,1752,1752,1787,1757,1748,1430,1811,1826,1821,1835,1835
22100,1850,1840,1875,1879,1894,1904,2041,2011,2021,1992,1997,2011,1572,1962,1909,1889,1889,1850,1787,1503,1552,1552,1977,1928,1962,1958,1972,1948,1953,1953,1948,1933,1972,1972,1933,1948,1918,1938,1787,1772,1772,1787,1904,1879,1904,1884,1928,1923,1928,1933,1420,1601,1469,1396,1699,1708,1748,1713,1762,1801,1821,1791,1840,1826,1806,1782,1972,1977,2070,2011,1977,2026,2011,1982,1865,1918,1948,1845,1879,1840,1860,1831,1879,1870,1884,1884,1865,1835,1914,1904,1845,1791,1831,1826,1914,1806,1796,1840,1835,1855,1826,1850,1899,1777,1972,1948,1933,1801,1943,1894,1870,1840,1860,1840,1811,1811,1835,1826,1840,1845,1865,1835,1835,1757,1752,1787,1757,1748,1435,1811,1826,1821,1835,1835
